onset	duration	sample	trial_type	response_time	stim_file	value
18.4960000000	1.0000000000	4624	n/a	n/a	n/a	start_exp
20.2040000000	1.0000000000	5051	n/a	n/a	n/a	yes
61.2680000000	1.0000000000	15317	n/a	n/a	n/a	no
62.3720000000	1.0000000000	15593	n/a	n/a	n/a	yes
62.3720000000	1.0000000000	15593	n/a	n/a	n/a	play
62.3960000000	1.0000000000	15599	n/a	n/a	n/a	rest_sit
146.7680000000	1.0000000000	36692	n/a	n/a	n/a	no
146.7680000000	1.0000000000	36692	n/a	n/a	n/a	play
146.8000000000	1.0000000000	36700	n/a	n/a	n/a	rest_stand
286.3640000000	1.0000000000	71591	n/a	n/a	n/a	no
286.3640000000	1.0000000000	71591	n/a	n/a	n/a	play
286.4040000000	1.0000000000	71601	n/a	n/a	n/a	start_sound2_walk
581.0200000000	1.0000000000	145255	n/a	n/a	n/a	stop_sound2_walk
593.7440000000	1.0000000000	148436	n/a	n/a	n/a	no
636.5680000000	1.0000000000	159142	n/a	n/a	n/a	yes
636.5680000000	1.0000000000	159142	n/a	n/a	n/a	play
636.6080000000	1.0000000000	159152	n/a	n/a	n/a	start_sound5_sit
906.7520000000	1.0000000000	226688	n/a	n/a	n/a	stop_sound5_sit
917.9600000000	1.0000000000	229490	n/a	n/a	n/a	yes
939.7240000000	1.0000000000	234931	n/a	n/a	n/a	play
939.7240000000	1.0000000000	234931	n/a	n/a	n/a	no
939.7680000000	1.0000000000	234942	n/a	n/a	n/a	start_sound3_walk
1308.1840000000	1.0000000000	327046	n/a	n/a	n/a	stop_sound3_walk
1320.4440000000	1.0000000000	330111	n/a	n/a	n/a	no
1357.6920000000	1.0000000000	339423	n/a	n/a	n/a	no
1357.6920000000	1.0000000000	339423	n/a	n/a	n/a	play
1357.7280000000	1.0000000000	339432	n/a	n/a	n/a	start_sound4_sit
1670.1840000000	1.0000000000	417546	n/a	n/a	n/a	stop_sound4_sit
1680.5120000000	1.0000000000	420128	n/a	n/a	n/a	no
1699.2920000000	1.0000000000	424823	n/a	n/a	n/a	play
1699.2920000000	1.0000000000	424823	n/a	n/a	n/a	yes
1699.3320000000	1.0000000000	424833	n/a	n/a	n/a	start_sound1_walk
2000.6640000000	1.0000000000	500166	n/a	n/a	n/a	stop_sound1_walk
2010.8600000000	1.0000000000	502715	n/a	n/a	n/a	yes
2036.0480000000	1.0000000000	509012	n/a	n/a	n/a	no
2036.4560000000	1.0000000000	509114	n/a	n/a	n/a	play
2036.4560000000	1.0000000000	509114	n/a	n/a	n/a	yes
2036.4920000000	1.0000000000	509123	n/a	n/a	n/a	start_sound6_sit
2438.6040000000	1.0000000000	609651	n/a	n/a	n/a	stop_sound6_sit
2445.9600000000	1.0000000000	611490	n/a	n/a	n/a	yes
2448.2480000000	1.0000000000	612062	n/a	n/a	n/a	play
2448.2480000000	1.0000000000	612062	n/a	n/a	n/a	no
