onset	duration	sample	trial_type	response_time	stim_file	value
38.2840000000	1.0000000000	9571	n/a	n/a	n/a	start_exp
39.0000000000	1.0000000000	9750	n/a	n/a	n/a	yes
53.9520000000	1.0000000000	13488	n/a	n/a	n/a	no
53.9520000000	1.0000000000	13488	n/a	n/a	n/a	play
53.9720000000	1.0000000000	13493	n/a	n/a	n/a	rest_sit
138.0520000000	1.0000000000	34513	n/a	n/a	n/a	yes
138.0520000000	1.0000000000	34513	n/a	n/a	n/a	play
138.0800000000	1.0000000000	34520	n/a	n/a	n/a	rest_stand
233.2600000000	1.0000000000	58315	n/a	n/a	n/a	yes
233.2600000000	1.0000000000	58315	n/a	n/a	n/a	play
233.3080000000	1.0000000000	58327	n/a	n/a	n/a	start_sound1_walk
534.6400000000	1.0000000000	133660	n/a	n/a	n/a	stop_sound1_walk
543.2440000000	1.0000000000	135811	n/a	n/a	n/a	yes
590.9040000000	1.0000000000	147726	n/a	n/a	n/a	play
590.9040000000	1.0000000000	147726	n/a	n/a	n/a	yes
590.9480000000	1.0000000000	147737	n/a	n/a	n/a	start_sound6_sit
993.0480000000	1.0000000000	248262	n/a	n/a	n/a	stop_sound6_sit
1002.4080000000	1.0000000000	250602	n/a	n/a	n/a	yes
1026.1400000000	1.0000000000	256535	n/a	n/a	n/a	yes
1026.1400000000	1.0000000000	256535	n/a	n/a	n/a	play
1026.1880000000	1.0000000000	256547	n/a	n/a	n/a	start_sound3_walk
1394.6080000000	1.0000000000	348652	n/a	n/a	n/a	stop_sound3_walk
1400.3280000000	1.0000000000	350082	n/a	n/a	n/a	no
1441.9920000000	1.0000000000	360498	n/a	n/a	n/a	yes
1441.9920000000	1.0000000000	360498	n/a	n/a	n/a	play
1442.0240000000	1.0000000000	360506	n/a	n/a	n/a	start_sound5_sit
1712.2040000000	1.0000000000	428051	n/a	n/a	n/a	stop_sound5_sit
1718.2800000000	1.0000000000	429570	n/a	n/a	n/a	yes
1739.8880000000	1.0000000000	434972	n/a	n/a	n/a	yes
1739.8880000000	1.0000000000	434972	n/a	n/a	n/a	play
1739.9280000000	1.0000000000	434982	n/a	n/a	n/a	start_sound2_walk
2034.4960000000	1.0000000000	508624	n/a	n/a	n/a	stop_sound2_walk
2039.5880000000	1.0000000000	509897	n/a	n/a	n/a	no
2064.0880000000	1.0000000000	516022	n/a	n/a	n/a	play
2064.0880000000	1.0000000000	516022	n/a	n/a	n/a	yes
2064.1280000000	1.0000000000	516032	n/a	n/a	n/a	start_sound4_sit
2376.5840000000	1.0000000000	594146	n/a	n/a	n/a	stop_sound4_sit
2391.6440000000	1.0000000000	597911	n/a	n/a	n/a	no
2397.1360000000	1.0000000000	599284	n/a	n/a	n/a	yes
2397.1360000000	1.0000000000	599284	n/a	n/a	n/a	play
