onset	duration	sample	trial_type	response_time	stim_file	value
17.3120000000	1.0000000000	4328	n/a	n/a	n/a	start_exp
19.5600000000	1.0000000000	4890	n/a	n/a	n/a	yes
35.2480000000	1.0000000000	8812	n/a	n/a	n/a	no
35.2480000000	1.0000000000	8812	n/a	n/a	n/a	play
35.2800000000	1.0000000000	8820	n/a	n/a	n/a	rest_sit
150.7160000000	1.0000000000	37679	n/a	n/a	n/a	no
158.6520000000	1.0000000000	39663	n/a	n/a	n/a	yes
158.6520000000	1.0000000000	39663	n/a	n/a	n/a	play
158.6720000000	1.0000000000	39668	n/a	n/a	n/a	rest_stand
267.0960000000	1.0000000000	66774	n/a	n/a	n/a	no
267.0960000000	1.0000000000	66774	n/a	n/a	n/a	play
267.1320000000	1.0000000000	66783	n/a	n/a	n/a	start_sound1_walk
568.4680000000	1.0000000000	142117	n/a	n/a	n/a	stop_sound1_walk
576.7120000000	1.0000000000	144178	n/a	n/a	n/a	yes
610.4720000000	1.0000000000	152618	n/a	n/a	n/a	no
610.4720000000	1.0000000000	152618	n/a	n/a	n/a	play
610.5200000000	1.0000000000	152630	n/a	n/a	n/a	start_sound6_sit
1012.6240000000	1.0000000000	253156	n/a	n/a	n/a	stop_sound6_sit
1017.6920000000	1.0000000000	254423	n/a	n/a	n/a	yes
1036.9040000000	1.0000000000	259226	n/a	n/a	n/a	play
1036.9040000000	1.0000000000	259226	n/a	n/a	n/a	yes
1036.9400000000	1.0000000000	259235	n/a	n/a	n/a	start_sound3_walk
1405.4120000000	1.0000000000	351353	n/a	n/a	n/a	stop_sound3_walk
1410.5120000000	1.0000000000	352628	n/a	n/a	n/a	no
1463.7800000000	1.0000000000	365945	n/a	n/a	n/a	no
1463.7800000000	1.0000000000	365945	n/a	n/a	n/a	play
1463.8320000000	1.0000000000	365958	n/a	n/a	n/a	start_sound4_sit
1776.2920000000	1.0000000000	444073	n/a	n/a	n/a	stop_sound4_sit
1782.0240000000	1.0000000000	445506	n/a	n/a	n/a	no
1799.2880000000	1.0000000000	449822	n/a	n/a	n/a	no
1799.2880000000	1.0000000000	449822	n/a	n/a	n/a	play
1799.3200000000	1.0000000000	449830	n/a	n/a	n/a	start_sound2_walk
2093.8880000000	1.0000000000	523472	n/a	n/a	n/a	stop_sound2_walk
2100.1960000000	1.0000000000	525049	n/a	n/a	n/a	no
2133.1120000000	1.0000000000	533278	n/a	n/a	n/a	play
2133.1120000000	1.0000000000	533278	n/a	n/a	n/a	no
2133.1600000000	1.0000000000	533290	n/a	n/a	n/a	start_sound5_sit
2403.3400000000	1.0000000000	600835	n/a	n/a	n/a	stop_sound5_sit
2409.4440000000	1.0000000000	602361	n/a	n/a	n/a	yes
2411.8280000000	1.0000000000	602957	n/a	n/a	n/a	yes
2411.8280000000	1.0000000000	602957	n/a	n/a	n/a	play
