onset	duration	sample	trial_type	response_time	stim_file	value
30.0120000000	1.0000000000	7503	n/a	n/a	n/a	start_exp
42.7920000000	1.0000000000	10698	n/a	n/a	n/a	yes
60.1840000000	1.0000000000	15046	n/a	n/a	n/a	play
60.1840000000	1.0000000000	15046	n/a	n/a	n/a	no
60.2120000000	1.0000000000	15053	n/a	n/a	n/a	rest_sit
144.2560000000	1.0000000000	36064	n/a	n/a	n/a	play
144.2560000000	1.0000000000	36064	n/a	n/a	n/a	no
144.2840000000	1.0000000000	36071	n/a	n/a	n/a	rest_stand
268.5680000000	1.0000000000	67142	n/a	n/a	n/a	yes
268.5680000000	1.0000000000	67142	n/a	n/a	n/a	play
268.6120000000	1.0000000000	67153	n/a	n/a	n/a	start_sound1_walk
569.9720000000	1.0000000000	142493	n/a	n/a	n/a	stop_sound1_walk
597.1560000000	1.0000000000	149289	n/a	n/a	n/a	no
654.3480000000	1.0000000000	163587	n/a	n/a	n/a	no
654.3480000000	1.0000000000	163587	n/a	n/a	n/a	play
654.3920000000	1.0000000000	163598	n/a	n/a	n/a	start_sound4_sit
966.8880000000	1.0000000000	241722	n/a	n/a	n/a	stop_sound4_sit
976.4760000000	1.0000000000	244119	n/a	n/a	n/a	no
1006.6880000000	1.0000000000	251672	n/a	n/a	n/a	no
1006.6880000000	1.0000000000	251672	n/a	n/a	n/a	play
1006.7240000000	1.0000000000	251681	n/a	n/a	n/a	start_sound3_walk
1375.1560000000	1.0000000000	343789	n/a	n/a	n/a	stop_sound3_walk
1382.3400000000	1.0000000000	345585	n/a	n/a	n/a	no
1413.5560000000	1.0000000000	353389	n/a	n/a	n/a	no
1413.5560000000	1.0000000000	353389	n/a	n/a	n/a	play
1413.6040000000	1.0000000000	353401	n/a	n/a	n/a	start_sound6_sit
1815.7120000000	1.0000000000	453928	n/a	n/a	n/a	stop_sound6_sit
1822.4280000000	1.0000000000	455607	n/a	n/a	n/a	yes
1843.2040000000	1.0000000000	460801	n/a	n/a	n/a	no
1843.2040000000	1.0000000000	460801	n/a	n/a	n/a	play
1843.2440000000	1.0000000000	460811	n/a	n/a	n/a	start_sound2_walk
2137.8440000000	1.0000000000	534461	n/a	n/a	n/a	stop_sound2_walk
2144.1000000000	1.0000000000	536025	n/a	n/a	n/a	no
2193.7720000000	1.0000000000	548443	n/a	n/a	n/a	yes
2193.7720000000	1.0000000000	548443	n/a	n/a	n/a	play
2193.8160000000	1.0000000000	548454	n/a	n/a	n/a	start_sound5_sit
2463.9920000000	1.0000000000	615998	n/a	n/a	n/a	stop_sound5_sit
2470.9520000000	1.0000000000	617738	n/a	n/a	n/a	yes
2475.6880000000	1.0000000000	618922	n/a	n/a	n/a	play
2475.6880000000	1.0000000000	618922	n/a	n/a	n/a	no
