onset	duration	sample	trial_type	response_time	stim_file	value
48.2800000000	1.0000000000	12070	n/a	n/a	n/a	start_exp
50.3920000000	1.0000000000	12598	n/a	n/a	n/a	yes
83.9680000000	1.0000000000	20992	n/a	n/a	n/a	play
83.9680000000	1.0000000000	20992	n/a	n/a	n/a	yes
84.0000000000	1.0000000000	21000	n/a	n/a	n/a	rest_sit
166.2000000000	1.0000000000	41550	n/a	n/a	n/a	yes
166.2000000000	1.0000000000	41550	n/a	n/a	n/a	play
166.2200000000	1.0000000000	41555	n/a	n/a	n/a	rest_stand
260.9600000000	1.0000000000	65240	n/a	n/a	n/a	play
260.9600000000	1.0000000000	65240	n/a	n/a	n/a	no
260.9960000000	1.0000000000	65249	n/a	n/a	n/a	start_sound2_walk
555.5560000000	1.0000000000	138889	n/a	n/a	n/a	stop_sound2_walk
565.1760000000	1.0000000000	141294	n/a	n/a	n/a	no
593.7320000000	1.0000000000	148433	n/a	n/a	n/a	no
593.7320000000	1.0000000000	148433	n/a	n/a	n/a	play
593.7760000000	1.0000000000	148444	n/a	n/a	n/a	start_sound6_sit
995.8720000000	1.0000000000	248968	n/a	n/a	n/a	stop_sound6_sit
1005.9720000000	1.0000000000	251493	n/a	n/a	n/a	yes
1036.9200000000	1.0000000000	259230	n/a	n/a	n/a	no
1036.9200000000	1.0000000000	259230	n/a	n/a	n/a	play
1036.9560000000	1.0000000000	259239	n/a	n/a	n/a	start_sound1_walk
1338.3400000000	1.0000000000	334585	n/a	n/a	n/a	stop_sound1_walk
1348.0440000000	1.0000000000	337011	n/a	n/a	n/a	yes
1383.3720000000	1.0000000000	345843	n/a	n/a	n/a	yes
1383.3720000000	1.0000000000	345843	n/a	n/a	n/a	play
1383.4160000000	1.0000000000	345854	n/a	n/a	n/a	start_sound5_sit
1653.5680000000	1.0000000000	413392	n/a	n/a	n/a	stop_sound5_sit
1660.5200000000	1.0000000000	415130	n/a	n/a	n/a	yes
1680.4560000000	1.0000000000	420114	n/a	n/a	n/a	yes
1681.9440000000	1.0000000000	420486	n/a	n/a	n/a	no
1681.9440000000	1.0000000000	420486	n/a	n/a	n/a	play
1681.9960000000	1.0000000000	420499	n/a	n/a	n/a	start_sound3_walk
2050.4520000000	1.0000000000	512613	n/a	n/a	n/a	stop_sound3_walk
2055.6560000000	1.0000000000	513914	n/a	n/a	n/a	no
2079.7800000000	1.0000000000	519945	n/a	n/a	n/a	play
2079.7800000000	1.0000000000	519945	n/a	n/a	n/a	yes
2079.8280000000	1.0000000000	519957	n/a	n/a	n/a	start_sound4_sit
2392.2840000000	1.0000000000	598071	n/a	n/a	n/a	stop_sound4_sit
2397.7120000000	1.0000000000	599428	n/a	n/a	n/a	no
2402.2360000000	1.0000000000	600559	n/a	n/a	n/a	play
2402.2360000000	1.0000000000	600559	n/a	n/a	n/a	yes
