onset	duration	sample	trial_type	response_time	stim_file	value
44.7200000000	1.0000000000	11180	n/a	n/a	n/a	start_exp
45.5440000000	1.0000000000	11386	n/a	n/a	n/a	no
80.0360000000	1.0000000000	20009	n/a	n/a	n/a	no
80.0360000000	1.0000000000	20009	n/a	n/a	n/a	play
80.0560000000	1.0000000000	20014	n/a	n/a	n/a	rest_sit
160.4600000000	1.0000000000	40115	n/a	n/a	n/a	no
160.4600000000	1.0000000000	40115	n/a	n/a	n/a	play
160.4880000000	1.0000000000	40122	n/a	n/a	n/a	rest_stand
265.5360000000	1.0000000000	66384	n/a	n/a	n/a	play
265.5360000000	1.0000000000	66384	n/a	n/a	n/a	no
265.5840000000	1.0000000000	66396	n/a	n/a	n/a	start_sound2_sit
560.2080000000	1.0000000000	140052	n/a	n/a	n/a	stop_sound2_sit
571.0200000000	1.0000000000	142755	n/a	n/a	n/a	no
621.5920000000	1.0000000000	155398	n/a	n/a	n/a	no
621.5920000000	1.0000000000	155398	n/a	n/a	n/a	play
621.6240000000	1.0000000000	155406	n/a	n/a	n/a	start_sound4_walk
934.0920000000	1.0000000000	233523	n/a	n/a	n/a	stop_sound4_walk
940.9720000000	1.0000000000	235243	n/a	n/a	n/a	no
966.0600000000	1.0000000000	241515	n/a	n/a	n/a	yes
966.0600000000	1.0000000000	241515	n/a	n/a	n/a	play
966.1040000000	1.0000000000	241526	n/a	n/a	n/a	start_sound1_sit
1267.4400000000	1.0000000000	316860	n/a	n/a	n/a	stop_sound1_sit
1272.5560000000	1.0000000000	318139	n/a	n/a	n/a	yes
1290.3360000000	1.0000000000	322584	n/a	n/a	n/a	no
1290.3360000000	1.0000000000	322584	n/a	n/a	n/a	play
1290.3840000000	1.0000000000	322596	n/a	n/a	n/a	start_sound5_walk
1560.5360000000	1.0000000000	390134	n/a	n/a	n/a	stop_sound5_walk
1565.1000000000	1.0000000000	391275	n/a	n/a	n/a	yes
1605.8520000000	1.0000000000	401463	n/a	n/a	n/a	no
1605.8520000000	1.0000000000	401463	n/a	n/a	n/a	play
1605.9040000000	1.0000000000	401476	n/a	n/a	n/a	start_sound3_sit
1974.3200000000	1.0000000000	493580	n/a	n/a	n/a	stop_sound3_sit
1979.1240000000	1.0000000000	494781	n/a	n/a	n/a	no
1996.6480000000	1.0000000000	499162	n/a	n/a	n/a	no
1996.6480000000	1.0000000000	499162	n/a	n/a	n/a	play
1996.6800000000	1.0000000000	499170	n/a	n/a	n/a	start_sound6_walk
2398.7880000000	1.0000000000	599697	n/a	n/a	n/a	stop_sound6_walk
2404.1040000000	1.0000000000	601026	n/a	n/a	n/a	yes
2409.9920000000	1.0000000000	602498	n/a	n/a	n/a	no
2409.9920000000	1.0000000000	602498	n/a	n/a	n/a	play
