onset	duration	sample	trial_type	response_time	stim_file	value
17.6960000000	1.0000000000	4424	n/a	n/a	n/a	start_exp
18.4480000000	1.0000000000	4612	n/a	n/a	n/a	yes
49.7440000000	1.0000000000	12436	n/a	n/a	n/a	play
49.7440000000	1.0000000000	12436	n/a	n/a	n/a	no
49.7680000000	1.0000000000	12442	n/a	n/a	n/a	rest_sit
132.7360000000	1.0000000000	33184	n/a	n/a	n/a	play
132.7360000000	1.0000000000	33184	n/a	n/a	n/a	no
132.7520000000	1.0000000000	33188	n/a	n/a	n/a	rest_stand
228.5800000000	1.0000000000	57145	n/a	n/a	n/a	no
228.5800000000	1.0000000000	57145	n/a	n/a	n/a	play
228.6160000000	1.0000000000	57154	n/a	n/a	n/a	start_sound3_walk
597.0360000000	1.0000000000	149259	n/a	n/a	n/a	stop_sound3_walk
613.4440000000	1.0000000000	153361	n/a	n/a	n/a	yes
656.9840000000	1.0000000000	164246	n/a	n/a	n/a	yes
656.9840000000	1.0000000000	164246	n/a	n/a	n/a	play
657.0360000000	1.0000000000	164259	n/a	n/a	n/a	start_sound6_sit
1059.1760000000	1.0000000000	264794	n/a	n/a	n/a	stop_sound6_sit
1065.4160000000	1.0000000000	266354	n/a	n/a	n/a	yes
1086.2800000000	1.0000000000	271570	n/a	n/a	n/a	yes
1086.2800000000	1.0000000000	271570	n/a	n/a	n/a	play
1086.3280000000	1.0000000000	271582	n/a	n/a	n/a	start_sound1_walk
1387.6640000000	1.0000000000	346916	n/a	n/a	n/a	stop_sound1_walk
1393.4520000000	1.0000000000	348363	n/a	n/a	n/a	yes
1426.6640000000	1.0000000000	356666	n/a	n/a	n/a	no
1426.6640000000	1.0000000000	356666	n/a	n/a	n/a	play
1426.7080000000	1.0000000000	356677	n/a	n/a	n/a	start_sound5_sit
1696.8680000000	1.0000000000	424217	n/a	n/a	n/a	stop_sound5_sit
1701.9440000000	1.0000000000	425486	n/a	n/a	n/a	yes
1723.5520000000	1.0000000000	430888	n/a	n/a	n/a	no
1725.1280000000	1.0000000000	431282	n/a	n/a	n/a	play
1725.1280000000	1.0000000000	431282	n/a	n/a	n/a	no
1725.1680000000	1.0000000000	431292	n/a	n/a	n/a	start_sound2_walk
2019.7360000000	1.0000000000	504934	n/a	n/a	n/a	stop_sound2_walk
2023.2720000000	1.0000000000	505818	n/a	n/a	n/a	no
2052.8800000000	1.0000000000	513220	n/a	n/a	n/a	no
2052.8800000000	1.0000000000	513220	n/a	n/a	n/a	play
2052.9280000000	1.0000000000	513232	n/a	n/a	n/a	start_sound4_sit
2365.3840000000	1.0000000000	591346	n/a	n/a	n/a	stop_sound4_sit
2369.8200000000	1.0000000000	592455	n/a	n/a	n/a	no
2373.5640000000	1.0000000000	593391	n/a	n/a	n/a	play
2373.5640000000	1.0000000000	593391	n/a	n/a	n/a	no
