onset	duration	sample	trial_type	response_time	stim_file	value
36.7400000000	1.0000000000	9185	n/a	n/a	n/a	start_exp
38.2080000000	1.0000000000	9552	n/a	n/a	n/a	no
69.4120000000	1.0000000000	17353	n/a	n/a	n/a	no
69.4120000000	1.0000000000	17353	n/a	n/a	n/a	play
69.4400000000	1.0000000000	17360	n/a	n/a	n/a	rest_sit
155.6040000000	1.0000000000	38901	n/a	n/a	n/a	play
155.6040000000	1.0000000000	38901	n/a	n/a	n/a	no
155.6280000000	1.0000000000	38907	n/a	n/a	n/a	rest_stand
302.1920000000	1.0000000000	75548	n/a	n/a	n/a	play
302.1920000000	1.0000000000	75548	n/a	n/a	n/a	no
302.2240000000	1.0000000000	75556	n/a	n/a	n/a	start_sound3_sit
670.6680000000	1.0000000000	167667	n/a	n/a	n/a	stop_sound3_sit
679.3240000000	1.0000000000	169831	n/a	n/a	n/a	no
705.7360000000	1.0000000000	176434	n/a	n/a	n/a	play
705.7360000000	1.0000000000	176434	n/a	n/a	n/a	yes
705.7840000000	1.0000000000	176446	n/a	n/a	n/a	start_sound5_walk
975.9320000000	1.0000000000	243983	n/a	n/a	n/a	stop_sound5_walk
981.2400000000	1.0000000000	245310	n/a	n/a	n/a	yes
1007.3400000000	1.0000000000	251835	n/a	n/a	n/a	play
1007.3400000000	1.0000000000	251835	n/a	n/a	n/a	yes
1007.3840000000	1.0000000000	251846	n/a	n/a	n/a	start_sound2_sit
1302.0280000000	1.0000000000	325507	n/a	n/a	n/a	stop_sound2_sit
1306.6120000000	1.0000000000	326653	n/a	n/a	n/a	no
1326.3240000000	1.0000000000	331581	n/a	n/a	n/a	play
1326.3240000000	1.0000000000	331581	n/a	n/a	n/a	no
1326.3640000000	1.0000000000	331591	n/a	n/a	n/a	start_sound6_walk
1728.4640000000	1.0000000000	432116	n/a	n/a	n/a	stop_sound6_walk
1733.7080000000	1.0000000000	433427	n/a	n/a	n/a	yes
1764.1160000000	1.0000000000	441029	n/a	n/a	n/a	play
1764.1160000000	1.0000000000	441029	n/a	n/a	n/a	no
1764.1640000000	1.0000000000	441041	n/a	n/a	n/a	start_sound1_sit
2065.4920000000	1.0000000000	516373	n/a	n/a	n/a	stop_sound1_sit
2072.5040000000	1.0000000000	518126	n/a	n/a	n/a	no
2092.0360000000	1.0000000000	523009	n/a	n/a	n/a	play
2092.0360000000	1.0000000000	523009	n/a	n/a	n/a	no
2092.0840000000	1.0000000000	523021	n/a	n/a	n/a	start_sound4_walk
2404.5400000000	1.0000000000	601135	n/a	n/a	n/a	stop_sound4_walk
2408.6960000000	1.0000000000	602174	n/a	n/a	n/a	no
2421.3400000000	1.0000000000	605335	n/a	n/a	n/a	yes
2421.5160000000	1.0000000000	605379	n/a	n/a	n/a	play
2421.5160000000	1.0000000000	605379	n/a	n/a	n/a	no
